timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2025-04-02T05:00:00Z,84607.0,84607.0,84100.0,84100.0,550.68482,84676.29347071488,84376.74351769542,299.54995301946474,454.2623039552123,-154.71235093574757,45.946814547412124
2025-04-02T06:00:00Z,84100.0,84371.59,83904.72,84125.99,646.4978,84591.6313982972,84358.16918305132,233.46221524589055,410.10228621334795,-176.6400709674574,46.39579403467445
2025-04-02T07:00:00Z,84125.99,84462.16,84015.97,84426.33,642.70738,84566.20041394379,84363.21813245492,202.98228148887574,368.6782852684535,-165.69600377957778,51.41776583894288
2025-04-02T08:00:00Z,84426.32,84762.72,84262.73,84677.04,535.25665,84583.25265795244,84386.46419671751,196.78846123492985,334.3003204617488,-137.51185922681896,55.19156146450224
2025-04-02T09:00:00Z,84677.04,85450.0,84635.6,85019.62,910.86351,84650.38609519052,84433.3646265903,217.02146860022913,310.8445500894449,-93.82308148921578,59.78809633158552
2025-04-02T10:00:00Z,85019.63,85299.45,84828.0,84867.92,592.83032,84683.8528497766,84465.55391350953,218.29893626706325,292.3354273249686,-74.03649105790532,56.99971790371495
2025-04-02T11:00:00Z,84867.92,84985.77,84547.08,84566.91,463.52271,84665.86164211866,84473.06177176809,192.79987035057275,272.4283159300894,-79.62844557951667,51.83398860645807
2025-04-02T12:00:00Z,84566.91,85054.78,84462.69,85049.99,742.57082,84724.95831256194,84515.79719608156,209.16111648037622,259.7748760401468,-50.613759559770585,58.356683501377475
2025-04-02T13:00:00Z,85049.99,86136.36,84471.76,85215.82,2792.28052,84800.47549524471,84567.65073711256,232.82475813214842,254.38485245854716,-21.56009432639874,60.342070368154324
2025-04-02T14:00:00Z,85215.79,86000.0,85181.52,85877.75,2062.01342,84966.21003443783,84664.69512695608,301.51490748174547,263.8108634631868,37.70404401855865,67.08730327771579
2025-04-02T15:00:00Z,85877.74,87333.0,85811.2,86757.67,5585.70214,85241.81925990892,84819.73030273711,422.0889571718144,295.4664822049123,126.62247496690208,73.53201624453244
2025-04-02T16:00:00Z,86757.67,87221.99,86589.58,87065.18,2549.14196,85522.33629684601,84986.05990994177,536.2763869042392,343.6284631447777,192.6479237594615,75.3487052340368
2025-04-02T17:00:00Z,87065.19,87333.0,86350.0,86615.33,2025.44811,85690.48917425433,85106.74658327943,583.7425909748999,391.6512887108022,192.09130226409775,67.9961665443991
2025-04-02T18:00:00Z,86615.33,86751.79,86212.4,86286.02,685.2329,85782.10930129212,85194.10016970318,588.009131588944,430.9228572864306,157.0862743025134,63.13901966682157
2025-04-02T19:00:00Z,86286.03,87000.0,86186.19,86900.02,812.77336,85954.09556263179,85320.46460157701,633.630961054776,471.4644780400997,162.16648301467626,67.76284714576343
2025-04-02T20:00:00Z,86900.01,88500.0,85228.39,85659.99,7832.63499,85908.84855299613,85345.61463108983,563.2339219062997,489.8183668133397,73.41555509295995,53.2381732649771
2025-04-02T21:00:00Z,85659.99,85743.22,84207.26,84855.99,1793.31035,85746.87031407365,85309.346139898,437.5241741756472,479.3595282858012,-41.835354110154015,46.30751117402098
2025-04-02T22:00:00Z,84855.98,84855.98,82682.0,82821.59,3036.67427,85296.82718883155,85125.06790731296,171.75928151859262,417.8394789323595,-246.08019741376688,34.1817119801086
2025-04-02T23:00:00Z,82821.6,82845.42,82320.0,82516.29,2829.6448,84869.05223670362,84931.82509936385,-62.77286266023293,321.717010613841,-384.48987327407394,32.79391070545432
2025-04-03T00:00:00Z,82516.28,83424.72,82175.98,83227.55,1848.78037,84616.51343105691,84805.58249941097,-189.0690683540597,219.5597948202609,-408.6288631743206,39.00689789597973
2025-04-03T01:00:00Z,83227.55,83998.02,83099.99,83761.62,1735.38082,84484.99136474046,84728.25194389904,-243.2605791585811,126.9957200244925,-370.25629918307357,43.24935188109468
2025-04-03T02:00:00Z,83761.63,83894.91,83278.99,83768.01,1422.27146,84374.68653939577,84657.12291101764,-282.43637162186496,45.109301695221006,-327.54567331708597,43.30016847418034
2025-04-03T03:00:00Z,83768.0,83792.58,83349.65,83483.97,638.13813,84237.65322564257,84570.2226953867,-332.56946974413586,-30.426452592650367,-302.1430171514855,41.520415452373015
2025-04-03T04:00:00Z,83483.97,83735.85,83263.05,83558.8,630.55266,84133.2142678514,84495.30249572844,-362.08822787702957,-96.7588076495262,-265.32942022750336,42.194509002748106
2025-04-03T05:00:00Z,83558.81,83709.48,83343.74,83343.75,457.59497,84011.75822664349,84410.00231085967,-398.2440842161741,-157.0558629628558,-241.1882212533183,40.7410703265183
2025-04-03T06:00:00Z,83343.75,83415.47,83008.74,83058.65,568.50834,83865.12619177526,84309.90213968487,-444.775947909613,-214.59987995220726,-230.17606795740576,38.83136698417522
2025-04-03T07:00:00Z,83058.65,83498.1,83000.0,83456.75,774.52407,83802.29908534829,84246.7056848934,-444.4065995451092,-260.56122387078767,-183.84537567432153,42.85909583257895
2025-04-03T08:00:00Z,83456.76,83788.23,83456.74,83679.99,821.93677,83783.48230298702,84204.72674527166,-421.24444228464563,-292.69786755355926,-128.54657473108637,45.04438078783194
2025-04-03T09:00:00Z,83680.0,83766.69,83449.92,83483.05,539.18541,83737.26194868132,84151.26920858487,-414.0072599035484,-316.9597460235571,-97.0475138799913,43.46513894245294
2025-04-03T10:00:00Z,83483.04,83749.99,83152.25,83220.01,1239.61616,83657.68472580727,84082.28704498599,-424.60231917872443,-338.4882606545906,-86.11405852413384,41.37846339674838
2025-04-03T11:00:00Z,83220.01,83347.39,83047.0,83096.01,608.06162,83571.27322952922,84009.22948609813,-437.95625656891207,-358.3818598374549,-79.57439673145717,40.39396522460652
2025-04-03T12:00:00Z,83096.01,83147.95,81889.3,81949.06,1872.33047,83321.7019634478,83856.62433897976,-534.9223755319545,-393.6899629763548,-141.23241255559964,32.65478633242806
2025-04-03T13:00:00Z,81949.06,82792.46,81793.06,82373.58,2339.5139,83175.8370459943,83746.76920275904,-570.9321567647421,-429.1384017340323,-141.7937550307098,37.43296439767571
2025-04-03T14:00:00Z,82373.57,82403.5,81314.61,81532.0,2364.56,82922.93903891825,83582.71222477689,-659.773185858634,-475.26535855895264,-184.5078272996813,32.50874166946541
2025-04-03T15:00:00Z,81532.0,82101.42,81211.24,82039.31,2246.65433,82786.9961098539,83468.38613405268,-681.3900241987722,-516.4902916869165,-164.89973251185563,37.81886730626068
2025-04-03T16:00:00Z,82039.32,82448.21,81715.55,81830.56,1010.18098,82639.85209295331,83347.0656796784,-707.2135867250909,-554.6349506945514,-152.57863603053943,36.54471996053178
2025-04-03T17:00:00Z,81830.56,82191.11,81630.74,81830.01,889.36672,82515.26100172973,83234.69118488742,-719.4301831576886,-587.593997187179,-131.83618597050963,36.54122682730833
2025-04-03T18:00:00Z,81830.01,82317.99,81540.0,82109.45,990.19965,82452.82853992515,83151.33998600686,-698.5114460817131,-609.7774869660858,-88.73395911562727,39.69516524582504
2025-04-03T19:00:00Z,82109.45,82362.41,81829.57,82008.7,1247.72636,82384.50107224435,83066.6999870434,-682.1989147990389,-624.2617725326764,-57.93714226636246,38.94364734975918
2025-04-03T20:00:00Z,82009.76,82421.49,81800.0,82363.99,1289.97749,82381.3455226683,83014.64739541055,-633.3018727422459,-626.0697925745903,-7.2320801676555675,43.039093479670605
2025-04-03T21:00:00Z,82363.99,82864.0,82333.87,82717.54,615.38965,82433.0677499501,82992.63944019495,-559.5716902448476,-612.7701721086418,53.1984818637942,46.858999090242364
2025-04-03T22:00:00Z,82717.54,82869.99,82589.61,82743.46,432.33176,82480.82040380394,82974.18170388421,-493.3613000802725,-588.888397702968,95.52709762269546,47.138884911750345
2025-04-03T23:00:00Z,82743.46,83332.2,82510.83,83213.09,755.05926,82593.47726475718,82991.8786147076,-398.4013499504217,-550.7909881524588,152.38963820203708,52.06505003199719
2025-04-04T00:00:00Z,83213.09,83413.46,83000.02,83046.32,1239.49006,82663.14537787146,82995.91130991445,-332.76593204298115,-507.1859769305633,174.42004488758215,50.273382070721816
2025-04-04T01:00:00Z,83046.32,83358.5,82577.63,82695.91,989.86653,82668.18608896816,82973.68899066153,-305.5029016933695,-466.8493618831246,161.34646018975508,46.641536818294945
2025-04-04T02:00:00Z,82695.9,83186.96,82695.9,82910.86,396.19722,82705.52053681921,82969.03499135327,-263.51445453405904,-426.1823804133115,162.66792587925244,49.0720130806535
2025-04-04T03:00:00Z,82910.86,83069.96,82679.55,82818.52,416.14503,82722.90506961626,82957.8857327345,-234.98066311824368,-387.9420369542979,152.96137383605424,48.059263010530685
2025-04-04T04:00:00Z,82818.53,82920.19,82615.36,82720.32,664.54369,82722.50736659838,82940.28827105046,-217.78090445208363,-353.9098104538551,136.12890600177144,46.94956132112553
2025-04-04T05:00:00Z,82720.32,83212.17,82642.29,83200.0,628.6749,82795.9677717371,82959.52617689858,-163.558405161486,-315.83952939538125,152.28112423389524,52.69544593136426
2025-04-04T06:00:00Z,83200.0,83264.16,83041.95,83054.72,400.85192,82835.77580685446,82966.57757120239,-130.8017643479252,-278.8319763858901,148.03021203796487,50.89739344105351
2025-04-04T07:00:00Z,83054.73,84000.0,83050.0,83992.85,1397.79534,83013.78722118455,83042.59775111332,-28.810529928770848,-228.82768709446623,200.01715716569538,60.31424641427663
2025-04-04T08:00:00Z,83992.85,84650.0,83992.85,84415.99,1616.22236,83229.5107256177,83144.33051029012,85.18021532757848,-166.0261066100573,251.20632193763578,63.69613892815414
2025-04-04T09:00:00Z,84416.0,84720.0,84126.16,84571.38,882.78102,83435.95215244575,83250.03787989826,185.91427254749578,-95.63803077854669,281.5523033260425,64.87974318978573
2025-04-04T10:00:00Z,84571.38,84690.0,82416.72,82567.03,4808.43362,83302.27182130025,83199.4447036095,102.82711769075831,-55.94500108468569,158.772118775444,44.65577057237938
2025-04-04T11:00:00Z,82565.21,82768.09,81659.0,82680.45,2375.09853,83206.60692571559,83161.00065149028,45.60627422531252,-35.63474602268605,81.24102024799856,45.68748155491566
2025-04-04T12:00:00Z,82680.44,83200.0,82222.0,82879.99,2300.22439,83156.35816791319,83140.18504767619,16.17312023699924,-25.273172770748996,41.44629300774824,47.540315057352494
2025-04-04T13:00:00Z,82879.99,83507.19,82143.48,83335.99,2211.6312,83183.99383438808,83154.6891182187,29.304716169383028,-14.357594982722592,43.662311152105616,51.60352914144927
2025-04-04T14:00:00Z,83335.99,83510.0,81849.05,82573.98,2330.63991,83090.14555217452,83111.67362798027,-21.528075805748813,-15.791691147327837,-5.736384658420976,45.29057833637915
2025-04-04T15:00:00Z,82573.98,83716.0,82488.88,82860.0,3250.10909,83054.73854414768,83093.03113701877,-38.292592871090164,-20.291871492080304,-18.00072137900986,47.8685221794057
2025-04-04T16:00:00Z,82860.0,83555.0,82736.0,83392.7,1380.46968,83106.73261427881,83115.22883057293,-8.49621629412286,-17.932740452488815,9.436524158365955,52.37007361544848
2025-04-04T17:00:00Z,83392.69,84620.01,82965.78,84460.0,2047.81796,83314.92759669745,83214.84150978975,100.08608690770052,5.671025019549054,94.41506188815147,59.85056481748733
2025-04-04T18:00:00Z,84459.99,84584.91,83725.14,83989.87,1110.66034,83418.76488951323,83272.2510275831,146.51386193012877,33.839592401665,112.67426952846377,55.7007618155409
2025-04-04T19:00:00Z,83989.86,84460.0,83788.0,84009.99,835.2368,83509.72259881889,83326.89835887324,182.82423994565033,63.636521910462065,119.18771803518827,55.84187401331744
2025-04-04T20:00:00Z,84010.0,84282.0,83492.95,84164.02,600.66797,83610.38373746214,83388.90736932708,221.4763681350596,95.20449115538158,126.27187697967803,56.97188493736608
2025-04-04T21:00:00Z,84164.02,84450.0,83941.42,84185.8,427.97348,83698.90931631412,83447.93645308063,250.97286323348817,126.3581655710029,124.61469766248527,57.138906482893134
2025-04-04T22:00:00Z,84185.81,84271.28,84018.86,84056.74,252.04879,83753.96019072733,83493.0330121117,260.9271786156314,153.27196817992862,107.6552104357028,55.757746898055075
2025-04-04T23:00:00Z,84056.75,84100.0,83650.11,83889.87,351.95993,83774.8693921539,83522.42834454786,252.44104760602931,173.10578406514878,79.33526354088053,53.94218216993592
2025-04-05T00:00:00Z,83889.87,83889.88,83395.46,83787.6,475.6726,83776.82794720714,83542.07068939618,234.75725781096844,185.43607881431274,49.3211789966557,52.807288784538684
2025-04-05T01:00:00Z,83787.6,84266.0,83786.86,83979.87,382.38928,83808.06518609835,83574.50026795942,233.5649181389308,195.06184667923637,38.50307145969444,54.7354047402582
2025-04-05T02:00:00Z,83979.88,84094.57,83799.92,83976.61,371.16159,83833.99515746783,83604.2861740365,229.70898343132285,201.99127402965368,27.71770940166917,54.694601613846196
2025-04-05T03:00:00Z,83976.61,83976.61,83621.73,83624.01,476.5291,83801.68974862662,83605.74719818195,195.9425504446699,200.78152931265694,-4.838978867987038,50.32484781580138
2025-04-05T04:00:00Z,83624.01,83868.0,83608.8,83677.75,332.91219,83782.62209499176,83611.08073905736,171.5413559344015,194.93349463700588,-23.39213870260437,50.967822279887656
2025-04-05T05:00:00Z,83677.75,83863.36,83630.69,83688.67,231.14548,83768.16792653149,83616.82809171978,151.33983481170435,186.21476267194558,-34.87492786024123,51.106311821235906
2025-04-05T06:00:00Z,83688.68,83724.39,83336.09,83477.3,394.8109,83723.41901475741,83606.49267751831,116.92633723909967,172.3570775853764,-55.430740346276735,48.264662632683944
2025-04-05T07:00:00Z,83477.3,83558.65,83297.66,83525.34,322.08166,83692.94532017935,83600.4813680725,92.46395210684568,156.37845248967025,-63.91450038282457,48.959298005212375
2025-04-05T08:00:00Z,83525.33,83648.63,83359.64,83519.96,287.89755,83666.3321939979,83594.51682228936,71.81537170855154,139.4658363334465,-67.65046462489497,48.88014524622659
2025-04-05T09:00:00Z,83519.97,83865.1,83519.76,83843.29,329.66419,83693.55647184438,83612.94446508274,80.61200676164299,127.69507041908581,-47.08306365744282,53.72242502235414
2025-04-05T10:00:00Z,83843.28,83894.7,83579.27,83641.51,209.98682,83685.54932232985,83615.06043063216,70.48889169769245,116.25383467480714,-45.764942977114686,50.507067851206486
2025-04-05T11:00:00Z,83641.5,83700.52,83443.47,83452.69,405.74172,83649.72481120218,83603.03299132608,46.691819876097725,102.34143171506526,-55.64961183896753,47.63400409940674
2025-04-05T12:00:00Z,83452.69,83550.68,83121.77,83281.41,447.96567,83593.06099409415,83579.20906604266,13.851928051488358,84.64353098234989,-70.79160293086153,45.12635531986087
2025-04-05T13:00:00Z,83281.41,83335.56,82519.37,82755.29,932.44573,83464.17314884889,83518.17802411357,-54.004875264683506,56.91384973294321,-110.91872499762673,38.4333561583231
2025-04-05T14:00:00Z,82755.29,83026.0,82672.33,82914.67,391.75612,83379.63420287214,83473.47372603108,-93.83952315893839,26.763175154566895,-120.60269831350529,41.274860122420755
2025-04-05T15:00:00Z,82914.67,82914.67,82379.95,82618.26,804.80511,83262.49971012257,83410.12456113989,-147.62485101731727,-8.114430079809937,-139.51042093750732,37.78236625300426
2025-04-05T16:00:00Z,82618.25,82827.37,82607.05,82739.96,246.00324,83182.10898548833,83360.4827417962,-178.37375630786119,-42.16629532542019,-136.207460982441,40.026216654641075
2025-04-05T17:00:00Z,82739.96,82953.2,82681.65,82869.53,200.38381,83134.01991079783,83324.11587203351,-190.0959612356819,-71.75222850747254,-118.34373272820936,42.40767813098089
2025-04-05T18:00:00Z,82869.53,83109.46,82854.8,83036.13,308.68973,83118.95992452124,83302.78358521621,-183.82366069496493,-94.16651494497103,-89.6571457499939,45.40930011849948
2025-04-05T19:00:00Z,83036.14,83146.0,82779.62,82860.0,219.10666,83079.11993613336,83269.98480112612,-190.86486499276361,-113.50618495452954,-77.35868003823407,42.86572479471782
2025-04-05T20:00:00Z,82859.99,83113.67,82833.0,83075.47,404.2801,83078.55840749746,83255.576297339,-177.01788984153245,-126.20852593193014,-50.80936390960231,46.792287547075034
2025-04-05T21:00:00Z,83075.48,83237.34,82902.53,82913.89,332.10636,83053.224806344,83230.2662012398,-177.0413948958012,-136.37509972470437,-40.666295171096834,44.33182420984432
2025-04-05T22:00:00Z,82913.88,83212.18,82913.88,83188.41,389.57973,83074.02252844493,83227.1657418887,-153.14321344377822,-139.72872246851915,-13.41449097525907,49.217532057377845
2025-04-05T23:00:00Z,83188.4,83688.0,83128.73,83537.99,463.28934,83145.4021394534,83250.18976100806,-104.78762155465665,-132.74050228574666,27.952880731090005,54.67303075216847
2025-04-06T00:00:00Z,83537.99,83620.01,83422.91,83527.22,286.56934,83204.14334876827,83270.71051945191,-66.56717068364378,-119.50583596532609,52.938665281682304,54.478851686665344
2025-04-06T01:00:00Z,83527.22,83817.63,83422.0,83428.97,364.62107,83238.73206434237,83282.43344393696,-43.70137959458225,-104.34494469117732,60.64356509659507,52.6420446040301
2025-04-06T02:00:00Z,83428.98,83494.43,83274.88,83300.01,242.19659,83248.15943905893,83283.73541105274,-35.57597199380689,-90.59115015170323,55.015178157896344,50.24731959962346
2025-04-06T03:00:00Z,83300.01,83403.46,83163.45,83344.14,316.06865,83262.9256792037,83288.20982504883,-25.284145845129387,-77.52974929038847,52.24560344525908,51.067638396008554
2025-04-06T04:00:00Z,83344.14,83500.0,83233.04,83499.99,204.86026,83299.39711317237,83303.89724541559,-4.500132243221742,-62.92382588095512,58.42369363773338,53.95503154754571
2025-04-06T05:00:00Z,83499.99,83533.01,83312.02,83450.01,301.5538,83322.56832653047,83314.72041242184,7.847914108628174,-48.76947788303846,56.617391991666636,52.87743971043022
2025-04-06T06:00:00Z,83450.0,83468.0,83110.23,83110.24,211.74296,83289.90243014117,83299.5737152054,-9.671285064236145,-40.949839319278,31.278554255041854,46.13216501425564
2025-04-06T07:00:00Z,83110.24,83207.22,83024.96,83024.96,287.04301,83249.1420562733,83279.23195852352,-30.08990225022717,-38.777851905467834,8.687949655240665,44.59451494797249
2025-04-06T08:00:00Z,83024.97,83051.33,82727.27,83034.26,452.85296,83216.0832783851,83261.08588752178,-45.00260913668899,-40.022803351712064,-4.979805784976925,44.81055295266698
